1.711198687553405762e-02,2.398156002163887024e-02,-5.387276411056518555e-02,5.750312935560941696e-03,-9.192027151584625244e-03,3.644518554210662842e-02,-3.317224094644188881e-03,3.343476355075836182e-02,1.423421408981084824e-02,3.968168795108795166e-02
5.473511666059494019e-02,3.535078093409538269e-02,-1.109563466161489487e-02,-2.241508290171623230e-02,-7.750206161290407181e-03,-1.929633691906929016e-02,4.049381986260414124e-02,3.635766357183456421e-02,-4.696797206997871399e-02,4.060634970664978027e-02
-1.086064986884593964e-02,-2.636676467955112457e-02,8.134432137012481689e-03,3.902623802423477173e-02,1.400562748312950134e-02,-1.716556772589683533e-02,5.857374519109725952e-03,-3.538330551236867905e-03,-4.939790815114974976e-04,2.337303757667541504e-02
-2.346220798790454865e-02,1.236225012689828873e-02,-1.063714735209941864e-02,-3.698461502790451050e-02,3.437488898634910583e-02,-5.689882114529609680e-02,4.948917310684919357e-03,-1.340862177312374115e-02,3.152969852089881897e-02,-1.410759706050157547e-02
1.432937849313020706e-02,1.444205176085233688e-02,-1.451233774423599243e-02,-6.179708242416381836e-02,1.497768796980381012e-02,6.228685751557350159e-02,-1.471501868218183517e-02,6.666436325758695602e-03,-2.406996302306652069e-02,-1.752868667244911194e-02
3.528017550706863403e-02,9.971841238439083099e-03,-1.010829219012521207e-04,4.350741580128669739e-02,2.958104573190212250e-02,-8.151251822710037231e-03,1.053145900368690491e-02,8.976603858172893524e-03,3.357952833175659180e-02,4.579300060868263245e-02
8.219397626817226410e-03,-5.737897008657455444e-02,-5.926156789064407349e-02,4.796191677451133728e-02,2.112875878810882568e-02,-3.301420062780380249e-02,-1.766785420477390289e-02,4.760918766260147095e-02,2.745839580893516541e-02,-3.687314689159393311e-02
1.957436278462409973e-02,6.578714400529861450e-02,9.178654290735721588e-04,-8.959938585758209229e-02,6.034682737663388252e-04,2.304887957870960236e-02,4.044582322239875793e-02,2.291122637689113617e-02,-2.083163149654865265e-02,2.652407623827457428e-02
1.526487711817026138e-02,1.870019361376762390e-02,-9.506505914032459259e-03,-2.154210582375526428e-02,-3.166072815656661987e-02,-1.704309508204460144e-02,-1.741253025829792023e-02,4.780355468392372131e-02,-1.706489175558090210e-02,-3.987637907266616821e-02
-9.008681774139404297e-02,-1.009728566714329645e-05,-2.567732892930507660e-02,-6.242491677403450012e-02,-4.678525403141975403e-02,-3.693044185638427734e-02,-1.105043571442365646e-02,1.066535413265228271e-01,5.057326704263687134e-02,-4.917912185192108154e-03
5.675237625837326050e-02,-5.693681910634040833e-02,2.064266800880432129e-02,-5.707511212676763535e-03,-4.627087339758872986e-02,-3.837217763066291809e-02,-1.878962665796279907e-02,2.372409403324127197e-02,1.066929567605257034e-02,-4.270220547914505005e-02
-5.535779148340225220e-02,2.184589393436908722e-02,2.894768258556723595e-04,-3.627468645572662354e-02,8.412675932049751282e-03,-4.084936343133449554e-03,4.636940732598304749e-02,4.296932369470596313e-02,-2.574236132204532623e-03,2.275009825825691223e-02
-7.354194764047861099e-03,-2.673445641994476318e-02,-6.174130365252494812e-02,-5.229102680459618568e-04,-9.470076300203800201e-03,-3.782115131616592407e-02,-8.179648779332637787e-03,1.393753220327198505e-03,9.456413798034191132e-03,-6.819135043770074844e-03
-7.329343818128108978e-03,1.658524759113788605e-02,-3.300341591238975525e-02,2.917964756488800049e-02,-3.451374918222427368e-02,2.915401011705398560e-02,-1.404733490198850632e-02,-1.363904774188995361e-02,3.607497736811637878e-02,5.229410156607627869e-02
2.056466881185770035e-03,9.106439538300037384e-03,4.805518686771392822e-02,-4.724108055233955383e-02,3.920303657650947571e-02,3.286376595497131348e-02,-4.652773961424827576e-02,2.637596428394317627e-02,-2.394638583064079285e-02,-9.787107817828655243e-03
3.712832182645797729e-02,-4.153788462281227112e-02,-4.723948612809181213e-02,3.187055513262748718e-02,-3.306664153933525085e-02,1.495477743446826935e-02,1.196917425841093063e-02,-1.846295036375522614e-02,-7.906628400087356567e-02,-5.631031468510627747e-02
-9.083366952836513519e-03,-4.100023582577705383e-02,3.782441141083836555e-03,3.481398895382881165e-02,2.910698950290679932e-02,-2.052355185151100159e-02,-5.796319618821144104e-02,-6.608550995588302612e-02,4.348858818411827087e-02,-4.513233527541160583e-02
-3.131984919309616089e-02,4.507413879036903381e-02,2.517935074865818024e-02,2.623216062784194946e-02,-3.670423850417137146e-02,1.773785240948200226e-02,5.893295165151357651e-03,2.066701464354991913e-02,-7.302036508917808533e-03,-5.645355209708213806e-02
1.600287738256156445e-03,3.206787630915641785e-02,1.867026835680007935e-02,-3.821726143360137939e-02,3.901828080415725708e-02,-3.745209425687789917e-02,-1.114236656576395035e-02,5.924824252724647522e-02,2.696992829442024231e-02,3.638001903891563416e-02
-5.282282363623380661e-03,8.384274318814277649e-03,1.297872606664896011e-02,-7.304903119802474976e-03,-5.551301687955856323e-02,2.535440959036350250e-03,3.414487838745117188e-02,2.727261185646057129e-02,2.270939014852046967e-02,4.059468209743499756e-02
-4.247090592980384827e-02,5.534550640732049942e-03,1.473736297339200974e-02,2.373411133885383606e-02,5.745052546262741089e-02,-1.684783399105072021e-02,4.666828084737062454e-03,1.703771390020847321e-02,-1.676723919808864594e-02,-1.328278891742229462e-02
-5.936165153980255127e-02,2.868419326841831207e-02,2.250050939619541168e-02,-6.901252549141645432e-03,-5.990300327539443970e-02,-1.111542526632547379e-02,-3.237088024616241455e-02,6.200253218412399292e-02,3.473326563835144043e-02,-5.435792356729507446e-02
-9.420120716094970703e-02,-7.057303190231323242e-02,9.235145151615142822e-02,-4.652553051710128784e-02,6.779749691486358643e-02,1.497940998524427414e-02,-5.560926720499992371e-02,6.325282156467437744e-02,-9.097391366958618164e-02,-2.302295155823230743e-02
5.472591519355773926e-02,3.610006766393780708e-03,7.404473610222339630e-03,1.161955669522285461e-02,-7.571196556091308594e-02,1.190120652318000793e-01,4.305030778050422668e-02,-2.324291504919528961e-02,-1.259193383157253265e-02,-4.776461422443389893e-02
1.279501803219318390e-02,2.711501531302928925e-02,1.223444342613220215e-01,6.533993780612945557e-02,3.903918713331222534e-02,8.340977877378463745e-02,8.977670222520828247e-02,-3.036309592425823212e-02,-8.665411174297332764e-02,4.471522942185401917e-02
-4.865137115120887756e-02,7.070593535900115967e-02,-2.852653525769710541e-02,3.286206722259521484e-02,2.115495130419731140e-02,9.072195738554000854e-03,-2.924394560977816582e-03,-4.150034859776496887e-03,1.958498358726501465e-02,3.308860957622528076e-02
-2.964440174400806427e-02,1.987900398671627045e-02,2.850898727774620056e-02,5.471243057399988174e-03,1.233838126063346863e-02,-2.270909957587718964e-02,3.026509284973144531e-02,1.544221490621566772e-02,5.886833649128675461e-03,3.568779304623603821e-02
4.549058526754379272e-02,-5.925209447741508484e-02,3.746274113655090332e-02,-3.521394729614257812e-02,-2.277106419205665588e-02,1.767826639115810394e-02,5.221262201666831970e-02,-9.091375395655632019e-03,6.434667855501174927e-02,-4.287629574537277222e-02
-2.615539915859699249e-02,2.513812482357025146e-02,-2.895092219114303589e-02,-2.591579966247081757e-02,-4.280836135149002075e-02,-2.191767096519470215e-02,-1.072322204709053040e-02,-9.702538140118122101e-03,-4.056621715426445007e-02,1.927347108721733093e-02
7.744222134351730347e-02,-6.796688586473464966e-02,-6.067930907011032104e-02,-5.650316923856735229e-02,5.764501914381980896e-02,-1.415560021996498108e-02,2.905264310538768768e-02,-4.581361636519432068e-02,-7.054185122251510620e-02,-2.646831609308719635e-02
-7.901552319526672363e-02,2.591243572533130646e-02,3.191933408379554749e-02,2.693568728864192963e-02,6.278267502784729004e-02,1.308543048799037933e-02,-6.242214888334274292e-02,-1.023745015263557434e-01,-4.086906090378761292e-02,6.472097337245941162e-02
-5.174712277948856354e-03,1.943907234817743301e-03,6.641674786806106567e-02,-5.143047124147415161e-02,3.854746371507644653e-02,-2.284425124526023865e-02,-6.972130388021469116e-02,2.205593325197696686e-02,-2.388759888708591461e-02,7.169952243566513062e-02
-1.027136743068695068e-01,4.803110659122467041e-02,1.721085049211978912e-02,2.364249899983406067e-02,-1.164901535958051682e-02,-8.303093491122126579e-04,2.507008053362369537e-02,5.078160390257835388e-02,3.352369368076324463e-02,-2.204758487641811371e-02
2.973191812634468079e-02,-3.373086825013160706e-02,8.499101735651493073e-03,-1.285711769014596939e-02,-1.667583547532558441e-02,-3.404530510306358337e-02,-3.205916285514831543e-02,3.618820756673812866e-02,-2.127530612051486969e-02,-6.256435532122850418e-03
-1.208241935819387436e-02,-4.300103709101676941e-02,4.162922129034996033e-02,4.851198568940162659e-02,6.674946844577789307e-02,-1.091540604829788208e-01,-5.332432314753532410e-02,-3.964046016335487366e-02,6.249950081110000610e-02,3.389586135745048523e-02
2.740832231938838959e-02,5.542251095175743103e-02,3.069227002561092377e-02,2.376451529562473297e-02,1.217395216226577759e-01,5.737547762691974640e-03,-7.671760767698287964e-02,-1.069743093103170395e-02,3.260241076350212097e-02,-3.232578560709953308e-02
-1.184018608182668686e-02,4.360488802194595337e-02,-3.669680282473564148e-02,-4.785546660423278809e-02,1.403182558715343475e-02,-5.138928815722465515e-02,-6.631457805633544922e-02,6.138567253947257996e-02,3.169883042573928833e-02,1.473380252718925476e-03
3.750039637088775635e-02,1.121046394109725952e-01,6.505286693572998047e-02,-6.559439003467559814e-02,1.111906319856643677e-01,-1.196753978729248047e-02,-8.889077603816986084e-02,2.476556040346622467e-02,-5.461258441209793091e-02,6.748025119304656982e-02
4.532293602824211121e-02,1.541191805154085159e-02,-1.704667508602142334e-02,2.957672812044620514e-02,-2.331685647368431091e-02,-1.515422714874148369e-03,2.527228184044361115e-02,-1.413664408028125763e-02,-2.476151846349239349e-02,2.745509147644042969e-02
5.494084581732749939e-02,9.424978867173194885e-03,3.838196024298667908e-02,-4.261681810021400452e-02,-5.419686436653137207e-02,2.633108384907245636e-02,-4.771716892719268799e-02,-3.312734421342611313e-03,-2.177314367145299911e-03,5.744944140315055847e-02
-3.091999329626560211e-02,-2.551030926406383514e-02,-4.571572877466678619e-03,9.455254301428794861e-03,-1.396762430667877197e-01,4.353676456958055496e-03,6.531861424446105957e-02,5.175973474979400635e-02,-2.810519747436046600e-02,-6.941391527652740479e-02
-2.608560584485530853e-02,2.559047378599643707e-02,1.699854806065559387e-02,-5.491742491722106934e-02,9.325935505330562592e-03,8.854995481669902802e-03,-5.198667943477630615e-02,2.076358767226338387e-03,-2.625132165849208832e-02,9.576780721545219421e-03
-4.283589869737625122e-02,1.395317763090133667e-01,5.676300823688507080e-02,2.757310494780540466e-02,8.889368921518325806e-02,-7.758945226669311523e-02,-6.094707548618316650e-02,8.916094899177551270e-02,-2.897692658007144928e-02,4.046228528022766113e-02
4.567356081679463387e-04,2.399693801999092102e-02,-2.555176243185997009e-02,-1.474974397569894791e-02,1.402185019105672836e-02,2.320671454071998596e-02,2.506928890943527222e-02,4.243419039994478226e-03,3.511677682399749756e-02,-1.329803373664617538e-02
1.805247180163860321e-02,9.083322947844862938e-04,-6.658715754747390747e-02,-1.784822344779968262e-02,1.112449355423450470e-02,-6.396291404962539673e-02,4.911840893328189850e-03,-7.067921012639999390e-02,-4.743829369544982910e-02,-1.762869507074356079e-01
3.611456975340843201e-02,9.260118531528860331e-05,2.219585143029689789e-02,2.709235623478889465e-02,4.661893937736749649e-03,-3.075443208217620850e-03,-4.661886196117848158e-04,9.256307035684585571e-03,1.876387931406497955e-02,-4.980063810944557190e-02
-3.179177641868591309e-02,1.560744130983948708e-03,4.795379936695098877e-02,8.982446976006031036e-03,-6.077811121940612793e-02,-2.025207132101058960e-02,-8.685531467199325562e-02,-5.343665555119514465e-02,-3.135471045970916748e-02,-2.524609304964542389e-02
4.395310953259468079e-02,4.083557799458503723e-02,4.071461968123912811e-03,-4.333451762795448303e-02,-6.092798709869384766e-02,5.700624361634254456e-02,-2.978082979097962379e-03,1.538034807890653610e-02,3.348541259765625000e-02,-8.691981784068048000e-04
-8.324992656707763672e-02,-3.536440432071685791e-02,-4.846987873315811157e-02,-1.172610074281692505e-01,1.075081154704093933e-02,1.310056447982788086e-02,7.123070303350687027e-03,2.297535352408885956e-02,2.368843555450439453e-02,-2.125732041895389557e-02
-5.938357114791870117e-02,5.035024508833885193e-02,3.715232387185096741e-02,-3.620212525129318237e-02,-6.585653871297836304e-02,1.458491291850805283e-02,2.901374734938144684e-02,2.450380288064479828e-02,5.707661435008049011e-02,2.277037315070629120e-02
-2.499273233115673065e-02,2.706238068640232086e-03,-7.727751135826110840e-02,6.393628567457199097e-02,1.011435538530349731e-01,-8.503698557615280151e-02,6.210217252373695374e-02,6.652431935071945190e-02,-4.915041849017143250e-02,5.140979960560798645e-02
-4.132127761840820312e-02,4.859311506152153015e-02,-3.280479833483695984e-02,6.528513133525848389e-02,-4.452939704060554504e-02,-3.840312734246253967e-02,-3.187108039855957031e-02,2.690862491726875305e-02,1.341485325247049332e-02,-5.117071792483329773e-03
2.699068281799554825e-03,1.690609380602836609e-02,2.786494605243206024e-02,2.310707792639732361e-02,-7.295322138816118240e-03,-1.746718026697635651e-02,1.581817492842674255e-02,1.218881364911794662e-02,2.191341295838356018e-02,-4.015421494841575623e-02
1.373079419136047363e-02,-2.996661700308322906e-02,-3.625686094164848328e-02,-5.556093901395797729e-02,3.416709229350090027e-02,2.946410886943340302e-02,1.589122042059898376e-02,6.330319494009017944e-02,-3.276750072836875916e-02,8.116903714835643768e-03
1.028014421463012695e-01,6.169952452182769775e-02,2.455453760921955109e-02,3.217301145195960999e-02,-8.962496370077133179e-02,-9.217782318592071533e-02,-1.096123550087213516e-02,5.947453156113624573e-02,1.119037251919507980e-02,-8.216102421283721924e-02
2.298601157963275909e-02,3.833185881376266479e-02,-1.496453024446964264e-02,-1.464680954813957214e-02,-2.373105287551879883e-02,4.066669940948486328e-02,-2.809289610013365746e-03,2.966935746371746063e-02,-1.389417052268981934e-02,2.823195420205593109e-02
-1.746199838817119598e-02,-7.329977583140134811e-03,-2.969332784414291382e-02,-2.659211866557598114e-02,3.145683184266090393e-02,1.409026235342025757e-02,-1.729181967675685883e-02,-1.105843950062990189e-02,6.046928092837333679e-02,-3.866313025355339050e-02
-8.514831215143203735e-02,2.334869001060724258e-03,-1.270769815891981125e-02,-5.659327656030654907e-02,-6.026765797287225723e-03,-2.411645464599132538e-02,-1.280176732689142227e-02,-4.341626074165105820e-03,5.871943384408950806e-02,2.477177185937762260e-03
7.657886296510696411e-02,-3.506205230951309204e-02,7.219000905752182007e-02,-4.131994396448135376e-02,-7.170546054840087891e-02,7.711219601333141327e-03,1.140977963805198669e-01,1.417972333729267120e-02,3.044920787215232849e-02,-2.325321547687053680e-02
-3.136394545435905457e-02,-2.175223641097545624e-02,-4.515863489359617233e-03,-3.836267814040184021e-02,-1.233653724193572998e-02,4.869637265801429749e-02,-1.400798652321100235e-02,1.423192955553531647e-02,2.239625155925750732e-02,-9.164468501694500446e-04
2.934180945158004761e-02,4.341946169734001160e-02,1.102478057146072388e-02,-2.024487406015396118e-02,3.686780855059623718e-02,-4.465406388044357300e-02,-3.412906453013420105e-02,-1.300449389964342117e-02,-9.806743264198303223e-02,-3.368003666400909424e-02
-1.510279998183250427e-02,6.122123077511787415e-02,-1.869726739823818207e-02,4.366648942232131958e-02,8.295925334095954895e-03,4.561911523342132568e-02,-9.191000834107398987e-03,2.230455726385116577e-02,1.271048653870820999e-02,-2.796515822410583496e-02
-6.425119005143642426e-03,1.688149990513920784e-03,2.100181207060813904e-02,5.643606185913085938e-02,2.205770462751388550e-02,4.066479951143264771e-02,7.181542459875345230e-03,-3.278468176722526550e-02,-2.216496970504522324e-03,4.308448359370231628e-02
-5.742460489273071289e-02,-1.047262339852750301e-03,-2.980353869497776031e-02,-1.594149135053157806e-02,2.196263708174228668e-02,2.078801020979881287e-02,-5.838456377387046814e-02,-1.289215288124978542e-03,4.181001859251409769e-04,3.468906506896018982e-02
9.116892702877521515e-03,-3.639704361557960510e-02,-3.180544823408126831e-02,1.219602767378091812e-02,-1.178946928121149540e-03,-4.085279256105422974e-02,-9.037627838551998138e-03,-6.840473506599664688e-03,-5.122345872223377228e-03,-2.807566709816455841e-02
-3.469884395599365234e-02,-3.237939998507499695e-02,-1.274189911782741547e-03,-7.051572203636169434e-02,3.325778245925903320e-02,-4.308720678091049194e-02,-3.703152388334274292e-02,1.147997658699750900e-02,3.946777060627937317e-02,1.941834203898906708e-02
